Temperature,Vibration,Pressure,Flow_Rate,Current,Voltage,FFT_Temp_0,FFT_Vib_0,FFT_Pres_0,FFT_Temp_1,FFT_Vib_1,FFT_Pres_1,FFT_Temp_2,FFT_Vib_2,FFT_Pres_2,FFT_Temp_3,FFT_Vib_3,FFT_Pres_3,FFT_Temp_4,FFT_Vib_4,FFT_Pres_4,FFT_Temp_5,FFT_Vib_5,FFT_Pres_5,FFT_Temp_6,FFT_Vib_6,FFT_Pres_6,FFT_Temp_7,FFT_Vib_7,FFT_Pres_7,FFT_Temp_8,FFT_Vib_8,FFT_Pres_8,FFT_Temp_9,FFT_Vib_9,FFT_Pres_9,Fault_Type
75.04184286596936,2.644884615442869,94.47425773785731,12.100701142584574,13.510404793554091,218.23866496449023,675.9846076010729,28.64357578391998,498.0685940856612,18.430304630875625,4.106314706082428,22.585636133906476,22.21474804217267,1.4818374003977717,44.75739521300686,5.463502776497004,0.2583672206088505,22.734289264138212,3.752170763574937,1.0034948597121085,11.247347821177188,29.26597732999238,1.7004696194757063,45.390550660744225,3.752170763574937,1.0034948597121085,11.247347821177188,5.463502776497004,0.2583672206088505,22.734289264138212,22.21474804217267,1.4818374003977717,44.75739521300686,10.3818155064966,4.106314706082428,22.585636133906476,0.0
77.24157287764999,2.669909139319663,100.02290356492584,12.183071979817832,11.539522722045648,191.0048612013152,780.4241201487943,29.89672302786139,1018.8570375181534,6.203466111014664,3.7156947016517456,23.00943410639938,12.880908654543578,1.8540095737145448,43.70886008804682,13.867434533443385,0.6105710749746508,22.91564856952037,7.221199277620357,0.9551553617092352,13.576112935763737,19.42721407651004,1.308923419395576,42.98424606688377,7.221199277620357,0.9551553617092352,13.576112935763737,13.867434533443385,0.6105710749746508,22.91564856952037,12.880908654543578,1.8540095737145448,43.70886008804682,6.203466111014664,3.7156947016517456,23.00943410639938,0.0
75.22792379294079,2.7983889466871443,97.45107505584986,12.12716592846706,15.803530913599,236.71347575437477,673.1889630614562,28.4423484836356,660.2035207662608,17.817619877506797,3.526098977929117,23.04307200193545,12.871604744262363,1.879416655705729,25.91267410518779,15.682739709926812,0.6531549946286156,6.208412476640198,9.139393049554757,0.813943819232273,7.580790398610911,16.62899186215577,1.5618833547249211,60.971487504866445,9.139393049554757,0.813943819232273,7.580790398610911,15.682739709926812,0.6531549946286156,6.208412476640198,12.871604744262363,1.879416655705729,25.91267410518779,4.483676624792449,3.526098977929117,23.04307200193545,3.0
75.00406632568728,3.178606576513257,99.0003711020396,12.161605851579676,12.529395088122453,210.98624320102823,678.0012955009521,28.68150723002235,665.4896828039981,17.879359538205172,3.463173753449223,22.46298534453497,8.193743460006747,1.4446591492586491,25.81220080979571,18.839701387389653,0.1432602250520033,11.321235367809122,9.439355491490998,1.2916376327414347,2.2774869736285335,22.088580840613815,1.0489927608177876,55.49068352951889,9.439355491490998,1.2916376327414347,2.2774869736285335,18.839701387389653,0.1432602250520033,11.321235367809122,8.193743460006747,1.4446591492586491,25.81220080979571,2.673630664560426,3.463173753449223,22.46298534453497,3.0
74.76120420689296,3.3550884335483135,99.79859722868936,12.153191798995602,13.445242083416392,225.057354324728,762.3204853039462,30.355056720867456,1042.712308581488,10.168871759359812,3.3050655905513717,22.24229145593801,5.247862615791067,1.7059390370693472,26.189702143900405,10.682006680506362,0.32836117863755643,11.31002808069765,5.639664873490733,1.5851722262464611,2.660642582510002,12.242757188578024,0.7414759245873732,55.87790917952332,5.639664873490733,1.5851722262464611,2.660642582510002,10.682006680506362,0.32836117863755643,11.31002808069765,5.247862615791067,1.7059390370693472,26.189702143900405,10.168871759359812,3.3050655905513717,22.24229145593801,0.0
78.90146377949063,3.5245653816826645,102.21446664452824,10.437068084821892,18.97582827131111,219.1329886385179,769.2275352280101,28.499149315937014,1040.877335575563,7.948122097409805,1.8106810681043797,23.978214260137612,2.3364209564092975,2.268821758778323,25.30003393084388,15.26395119402098,1.6459156336852043,13.061582570869009,7.696615399545002,1.5174307455236549,4.1841237885899245,5.335707264514156,2.5973833295178146,57.71288218544845,7.696615399545002,1.5174307455236549,4.1841237885899245,15.26395119402098,1.6459156336852043,13.061582570869009,2.3364209564092975,2.268821758778323,25.30003393084388,7.948122097409805,1.8106810681043797,23.978214260137612,2.0
74.44656493739379,3.33016529879102,101.0711836883835,12.010740689648562,17.481346285697306,232.5761905635936,762.9992070926351,27.991409375899423,887.4745365854552,6.2009989777416745,1.1127255491865211,20.33241389322633,4.503616556791941,2.009165320533632,22.742275379253325,20.71366965528532,1.475817319298367,15.561479979516537,10.629005296759605,0.850782193569749,6.899861226414364,0.8926208708608669,1.8556883844802632,61.57839913212508,10.629005296759605,0.850782193569749,6.899861226414364,20.71366965528532,1.475817319298367,15.561479979516537,4.503616556791941,2.009165320533632,22.742275379253325,6.2009989777416745,1.1127255491865211,20.33241389322633,0.0
74.43055602929158,3.1026464188691087,105.83907152900876,12.052890590818727,15.473922936754356,224.0605612242808,665.309098617854,28.094078319789364,862.7699176225252,18.033335088751528,0.3135784899770797,17.996217058632688,4.861802702889137,1.1653145775742415,17.792656317335133,20.787236405867827,0.7083612697393689,18.55155826369577,10.56034050085242,1.7061563008240337,7.008057375768992,0.3105508230414671,2.711085448070545,56.21580933613711,10.56034050085242,1.7061563008240337,7.008057375768992,20.787236405867827,0.7083612697393689,18.55155826369577,4.861802702889137,1.1653145775742415,17.792656317335133,5.973524979803324,0.3135784899770797,17.996217058632688,0.0
74.53962695299057,2.800738029059022,104.7710364015911,12.151088625217124,11.184242996661832,217.65075728479025,670.0917731867455,28.34109867114292,843.8264674492596,18.390511978185593,0.3102365137802539,17.371435159043763,9.790369601385487,1.1048939639522992,18.56604989756499,9.77029355539151,0.820930376018039,26.312539693329636,10.86650265652433,1.6026085131687795,14.704740489078974,11.698421296554727,2.580286642653892,47.99470906581587,10.86650265652433,1.6026085131687795,14.704740489078974,9.77029355539151,0.820930376018039,26.312539693329636,9.790369601385487,1.1048939639522992,18.56604989756499,7.2090354470494065,0.3102365137802539,17.371435159043763,0.0
74.59008475542576,2.674848159089834,107.57025856253786,12.092831888027455,15.634189702411977,211.0648490748072,672.5195560681622,28.44117828533202,811.4488045924231,17.929438598686893,1.725094394708433,15.617155355765256,12.374499842900857,1.349220990767673,14.219748089078315,7.536814333230223,1.9658707709498775,26.776152552916475,12.383352420439303,2.1730292781062106,9.470937513481283,18.15013210311372,0.6427164407025359,53.93226160923422,12.383352420439303,2.1730292781062106,9.470937513481283,7.536814333230223,1.9658707709498775,26.776152552916475,12.374499842900857,1.349220990767673,14.219748089078315,7.191924532933945,1.725094394708433,15.617155355765256,0.0
74.6518617265945,2.6079493297369094,106.25054994176853,12.01880813485004,18.18797187236258,227.9785070138214,666.9718787220983,28.23492977050862,801.3160703781591,18.121007622622262,1.5927453750534484,12.595631372175808,5.012687102502746,1.4116444910401218,5.866829275730466,16.383070873369654,1.9542990294221705,11.115436647311798,14.36792967957983,2.359033304263239,20.957865277924547,27.161174255884248,0.4543610447763342,37.968577240536945,14.36792967957983,2.359033304263239,20.957865277924547,16.383070873369654,1.9542990294221705,11.115436647311798,5.012687102502746,1.4116444910401218,5.866829275730466,4.239710962431458,1.5927453750534484,12.595631372175808,0.0
74.67408195310685,2.7408460453824706,107.47127802791412,12.060234504421281,13.873099002703391,201.26558696045385,680.363282372782,28.829828801185037,789.0584501198052,18.47381679582397,1.7298713380183646,12.722757481708234,9.868085306501763,2.2808418182293977,5.282900392410955,14.847792502637825,2.798375458837723,10.782212408168926,15.949562823930815,1.6344747846252596,21.24814839879699,21.32708247094359,1.3256129301953798,37.37522821676441,15.949562823930815,1.6344747846252596,21.24814839879699,14.847792502637825,2.798375458837723,10.782212408168926,9.868085306501763,2.2808418182293977,5.282900392410955,7.353539479068121,1.7298713380183646,12.722757481708234,0.0
74.94867093460613,2.597183444318294,102.33639558610383,11.954557714383755,19.053342269960147,226.45890420275893,670.770072811098,28.405393621208407,747.1045950886116,18.14188686190246,1.5874655373867934,9.716313556250771,9.275942729704758,2.243618496366202,7.385378000227364,15.731853635997233,2.885581336474772,14.093846284636145,16.798012862360668,1.6064542078936916,21.25775640908792,20.3740687114028,1.4930346183808825,32.835812000890655,16.798012862360668,1.6064542078936916,21.25775640908792,15.731853635997233,2.885581336474772,14.093846284636145,9.275942729704758,2.243618496366202,7.385378000227364,7.103500409557704,1.5874655373867934,9.716313556250771,0.0
75.05633019503007,2.7507528451208714,104.17753410285684,11.93129565311488,18.878235868554626,209.0095524844513,753.6486454186153,28.613878278608286,766.9488827951683,14.520869727809378,0.9541041701400886,24.089199987696944,17.22101127254026,2.8164481358554885,19.32738555946508,12.17933202641867,3.3230641047934415,27.512243414627346,7.084784307094036,1.40914869704931,18.93973102150328,30.433856930327124,0.858482891589201,18.035306820658207,7.084784307094036,1.40914869704931,18.93973102150328,12.17933202641867,3.3230641047934415,27.512243414627346,17.22101127254026,2.8164481358554885,19.32738555946508,14.520869727809378,0.9541041701400886,24.089199987696944,1.0
75.1795565452793,2.7055633023720023,102.45082990110768,11.887210451976873,19.99119849643042,232.5228366195664,667.1671381955521,28.17431137074967,609.722985595677,18.430304630875625,0.7902740374404131,21.37935731149655,16.347238082161486,3.722741792720494,17.593406715180947,13.423952146087249,2.345935030216283,27.72185977793639,6.520903010743908,2.4003861835751232,17.95431954916047,31.733058200183564,2.0737019075480596,14.931085858180154,6.520903010743908,2.4003861835751232,17.95431954916047,13.423952146087249,2.345935030216283,27.72185977793639,16.347238082161486,3.722741792720494,17.593406715180947,13.241470487257981,0.7902740374404131,21.37935731149655,0.0
75.2414111040479,2.7463023706415965,102.12631846781278,11.947394344313388,15.915729379594058,221.61299542662695,669.3618679215166,28.29731623352263,613.9171480694765,18.430304630875625,1.155649800373718,31.188974927261334,21.73213193491608,3.6302849191584072,13.667663807366202,11.168173009182466,2.203978243669999,14.94138654571888,8.988259264017795,2.032534367929077,11.77066258037924,23.58890181741873,1.6988267995863746,0.9487839428760481,8.988259264017795,2.032534367929077,11.77066258037924,11.168173009182466,2.203978243669999,14.94138654571888,21.73213193491608,3.6302849191584072,13.667663807366202,9.653085923911297,1.155649800373718,31.188974927261334,0.0
75.67501193858126,3.0009196953863064,99.7180798729835,9.3071469879862,16.762175099418037,226.4412376785011,758.7436496102523,29.91568344495586,1031.6077435734887,12.777401186876538,1.0435259714241545,30.419235723884793,12.169122217454987,3.7550926679480288,24.466386664403586,25.502333724706414,2.0783734753750553,5.52838689772628,18.32263376171464,1.9508650034565824,12.695271151471074,9.050539973160484,1.5732212831458696,12.95423233188751,18.32263376171464,1.9508650034565824,12.695271151471074,25.502333724706414,2.0783734753750553,5.52838689772628,12.169122217454987,3.7550926679480288,24.466386664403586,12.777401186876538,1.0435259714241545,30.419235723884793,3.0
74.91126724584555,3.106911217265243,101.66022544105432,11.855224834925885,19.24256186499327,220.8198881382472,750.8387317374367,30.219399729435736,1024.6623082523724,13.396182543701194,1.2066605750348762,35.56703122743921,7.490719251817313,3.6403870246106207,29.166720921364934,29.64726617380021,2.0043676390879592,4.416659366747367,22.824663692173573,1.9576998818470748,14.769329927456145,1.1456221003448943,1.269504998665994,6.008797010771218,22.824663692173573,1.9576998818470748,14.769329927456145,29.64726617380021,2.0043676390879592,4.416659366747367,7.490719251817313,3.6403870246106207,29.166720921364934,13.396182543701194,1.2066605750348762,35.56703122743921,0.0
73.54578673607719,2.779091439378856,99.93775672905582,11.90472543704944,16.342181811206927,202.47622904859003,743.3453060290321,30.046802120228097,1034.857195605835,20.137360286795595,1.210552341277494,25.383285471043603,0.4682342828385231,3.5059758883448335,34.6125311008831,34.36654005913494,2.158378954735837,8.496088560472716,23.093805847713476,2.0766069033099805,24.473713204269345,8.63904780874941,1.0969073894583516,4.186090342691273,23.093805847713476,2.0766069033099805,24.473713204269345,34.36654005913494,2.158378954735837,8.496088560472716,0.4682342828385231,3.5059758883448335,34.6125311008831,20.137360286795595,1.210552341277494,25.383285471043603,0.0
75.13439840695602,2.857765319764826,100.75657768763026,11.962194841542347,13.496297676629364,211.3927083660466,739.5701451346746,28.736066130202016,851.1441321465722,23.800410982561996,1.0442090758144646,19.2678742117559,3.3393929331840986,3.7501560529374487,41.99786820541533,31.019953081120914,2.364640213144359,12.273454774706709,20.47415001106053,2.358848675028817,17.470869754431835,4.8638869143918555,0.811777050824821,3.656852738122893,20.47415001106053,2.358848675028817,17.470869754431835,31.019953081120914,2.364640213144359,12.273454774706709,3.3393929331840986,3.7501560529374487,41.99786820541533,23.800410982561996,1.0442090758144646,19.2678742117559,1.0
75.00602541258347,2.943936596853568,104.0411901569716,12.023128057410954,13.654371490416416,226.72389337611384,671.887233238431,28.47526509809879,844.2378384568959,18.910388065103923,1.315407324753152,21.243968248198783,5.315879763124165,3.821221298815842,43.77999570361974,32.395949188153416,2.265501395326092,6.0540441794273105,15.56220336396171,2.6193236024452915,24.767337185135933,0.2417764877639001,0.5199841824204565,8.54745005512018,15.56220336396171,2.6193236024452915,24.767337185135933,32.395949188153416,2.265501395326092,6.0540441794273105,5.315879763124165,3.821221298815842,43.77999570361974,20.799352201546988,1.315407324753152,21.243968248198783,0.0
74.94179365596395,2.9323630753006302,105.82858455930533,12.019085058764073,15.715664861321216,221.66655817359845,668.879111577992,28.337875306724865,812.9230008187668,19.02395811556661,0.4032952189588587,17.081172761051384,3.659880207249042,2.430254435433961,47.88361196133422,34.70614429833764,0.874847395592658,10.923898607415197,13.37964715978569,3.5069964598592014,26.30754333997721,2.5533313370595465,0.8720294096999979,13.424965883592904,13.37964715978569,3.5069964598592014,26.30754333997721,34.70614429833764,0.874847395592658,10.923898607415197,3.659880207249042,2.430254435433961,47.88361196133422,20.7058258007982,0.4032952189588587,17.081172761051384,0.0
74.8807882503715,2.9013465750140304,107.06241295144574,12.138294468894742,11.128315734161344,231.8098990530567,744.0199765487089,28.053951156142816,828.1254463609589,21.700766469197212,0.7445753081280422,12.638837750455531,2.952106753423198,2.323383269452227,51.32435635114196,35.201297379503,1.074799487975587,10.259200802616029,12.549760087615672,3.441445321349401,27.609695361421124,4.20905419823373,0.495180712877227,8.98234749828407,12.549760087615672,3.441445321349401,27.609695361421124,35.201297379503,1.074799487975587,10.259200802616029,2.952106753423198,2.323383269452227,51.32435635114196,21.700766469197212,0.7445753081280422,12.638837750455531,0.0
74.59452449030601,3.2040452496123164,106.38379198564192,12.113332854976994,14.570223253907422,224.03274563037172,664.1874918749918,28.228478786405955,820.7868882461014,19.934509094744758,0.7373642732142727,23.310268412839,9.5473400860897,2.3168204341192036,50.58732920140384,30.161665698130665,1.070916033548115,22.387718058481592,15.083619921151682,3.445136595577731,17.29030849123806,10.81767077554946,0.4875940578476142,41.15836969916029,15.083619921151682,3.445136595577731,17.29030849123806,30.161665698130665,1.070916033548115,22.387718058481592,9.5473400860897,2.3168204341192036,50.58732920140384,15.42513490938155,0.7373642732142727,23.310268412839,2.0
74.4456985425288,3.186114626122322,104.1758839628442,12.025371050616613,18.28964135469076,210.3329810929734,675.3282084457634,28.59340193592884,791.8101386902409,18.597913678825083,0.778746862008913,36.70603648871622,10.660776380244508,1.7383534509315988,40.1138549333182,32.386842981817985,1.9890449367779617,23.84814528079761,12.757429506674429,2.630117915823597,23.04132428390104,8.326028927230766,1.4177762082224632,27.379161782399482,12.757429506674429,2.630117915823597,23.04132428390104,32.386842981817985,1.9890449367779617,23.84814528079761,10.660776380244508,1.7383534509315988,40.1138549333182,13.024139078145993,0.778746862008913,36.70603648871622,0.0
74.51625584374713,3.0654238271920513,102.93024896419534,12.213876145333622,8.426238446504158,212.03935862279369,679.5656417475759,28.748317042623903,738.9381990029827,18.171305893902478,0.1911072740528253,35.844902912706715,8.823034102715404,1.3156880110882525,41.26811453316178,33.07025842217103,2.2680078888676434,25.117596996835452,16.30952589943009,1.8624600183759208,24.287428672241067,11.951553287119223,2.1865762752007214,26.105002601573975,16.30952589943009,1.8624600183759208,24.287428672241067,33.07025842217103,2.2680078888676434,25.117596996835452,8.823034102715404,1.3156880110882525,41.26811453316178,11.216658491920072,0.1911072740528253,35.844902912706715,2.0
74.37158083256185,3.1340234164716954,102.7114431780245,12.060123191867602,19.603446305383542,221.02917390523237,726.2506950573838,31.195859245645124,1000.7936777972556,13.35390100099539,0.5687411172564418,35.85609004820391,3.7930283472317647,1.7596086927914607,41.28099865772829,28.041489955056303,2.0026196282198043,25.14284058394272,13.325347248876245,1.547028413284138,24.387344165946747,6.908054581317003,2.6307501705298773,25.99544406953061,13.325347248876245,1.547028413284138,24.387344165946747,28.041489955056303,2.0026196282198043,25.14284058394272,3.7930283472317647,1.7596086927914607,41.28099865772829,13.35390100099539,0.5687411172564418,35.85609004820391,0.0
74.28280337664562,3.1066813430774216,103.91847534453268,12.003511256030077,18.36712265610948,196.85955933999895,686.8550922503713,29.005145783394777,712.3523443682468,17.903838077370317,0.253727389117038,45.4865532990079,11.851398457175836,1.6934502069488837,26.44023227043498,25.860945423985665,1.6482329295156783,14.487561575641465,18.077121445313203,1.5666814523074333,34.63997451172889,3.583020810557514,2.99796886954246,10.698237835239128,18.077121445313203,1.5666814523074333,34.63997451172889,25.860945423985665,1.6482329295156783,14.487561575641465,11.851398457175836,1.6934502069488837,26.44023227043498,4.784922416731599,0.253727389117038,45.4865532990079,0.0
74.2618978289085,3.082385386903227,103.62159314464196,12.073982962270948,13.620706152508571,236.7344188562299,666.967243201653,28.17552412171884,710.2093676821364,17.95952469150383,0.2907681524108991,34.14328543141324,15.795266412054154,1.5843529776297618,34.396807458555486,16.277319992921502,1.649980428319522,3.427698852584951,8.016124950309674,1.653805301499499,39.430781630405086,6.915129653645977,3.116590830139095,0.7597988071163968,8.016124950309674,1.653805301499499,39.430781630405086,16.277319992921502,1.649980428319522,3.427698852584951,15.795266412054154,1.5843529776297618,34.396807458555486,6.610517662210037,0.2907681524108991,34.14328543141324,2.0
74.14698628310977,3.1756857497577755,104.94097749037792,12.047174736436254,16.63017248361543,224.4174673637756,666.3244194990763,28.169407176041013,706.1580830606329,17.96807155553973,1.021521531189751,29.313213340018436,13.630860047655974,1.1793809495732186,32.85588758024611,22.059759687316394,0.7231680759302793,5.768594876609502,14.982513710981616,0.6535568424526025,40.14305074860209,0.1179830763256859,2.105205101558603,4.760098835965948,14.982513710981616,0.6535568424526025,40.14305074860209,22.059759687316394,0.7231680759302793,5.768594876609502,13.630860047655974,1.1793809495732186,32.85588758024611,12.088375569453918,1.021521531189751,29.313213340018436,0.0
74.86888456964056,3.2948592176821236,99.75140804885152,12.047295098791047,15.00944318071898,232.27034597048873,751.4328809335658,30.999750251656337,972.9093290904428,11.077530803748864,0.8116790654764895,30.937337070063737,16.403564076558613,0.677155646917262,7.406867262138133,21.69306903138603,0.4209658040621323,28.45410738683716,17.205302033549724,0.252058589012667,27.403918776898205,2.9581357861933384,1.5385251053828437,21.443521819700607,17.205302033549724,0.252058589012667,27.403918776898205,21.69306903138603,0.4209658040621323,28.45410738683716,16.403564076558613,0.677155646917262,7.406867262138133,11.077530803748864,0.8116790654764895,30.937337070063737,0.0
74.29153629205085,3.04022319832751,97.2143722516702,11.966530601255206,18.689971105316047,204.1939605919083,748.9114191645957,28.588574336018233,817.6594366570769,12.242853774277371,0.8460168986143504,24.86633591199178,17.777156340003067,0.6274923893365494,13.32558129467676,24.14455449921235,0.3640358770446921,32.376745119040415,16.576454114893334,0.2302279256223433,23.26128582080097,0.4366740172232539,1.6002054715866496,28.335422575731968,16.576454114893334,0.2302279256223433,23.26128582080097,24.14455449921235,0.3640358770446921,32.376745119040415,17.777156340003067,0.6274923893365494,13.32558129467676,12.242853774277371,0.8460168986143504,24.86633591199178,0.0
74.31148061563428,3.221325285117435,96.26217192132712,11.959992119951636,17.948049428309822,232.44565160355256,665.2057927336431,28.038353476572674,811.4024313973846,17.99471627453085,0.6152963635701356,52.44714916499802,14.847395536134629,0.5905711945723929,31.50488076656054,21.4197460130124,0.2686922658862896,29.32541665321701,14.932648459622168,0.165810370400672,11.231924897656896,7.437996603126293,1.848683464311856,55.9512957311357,14.932648459622168,0.165810370400672,11.231924897656896,21.4197460130124,0.2686922658862896,29.32541665321701,14.847395536134629,0.5905711945723929,31.50488076656054,18.943128212309457,0.6152963635701356,52.44714916499802,2.0
74.34695539045418,3.1567864622257993,96.53714241480918,12.059154863148596,10.799787830450972,242.31498911027748,740.4631629280592,27.3655022178113,831.8028152477419,20.287074646893412,0.635117072984185,41.96212552809988,13.406702711835734,0.6093748815806698,24.080635169832806,20.21447849370437,0.2879666261368014,20.167743055708694,15.841072661132396,0.1635500471189682,18.063223321452444,5.991062952492825,1.8688154272282649,70.4771757747701,15.841072661132396,0.1635500471189682,18.063223321452444,20.21447849370437,0.2879666261368014,20.167743055708694,13.406702711835734,0.6093748815806698,24.080635169832806,20.287074646893412,0.635117072984185,41.96212552809988,0.0
74.37622746770836,3.1369298391737663,98.27719931593153,12.026643000162935,16.76178724039253,206.79121644622683,668.8816658443599,28.194938775391947,798.6403752440984,18.1126893978063,0.585630162768924,44.512121361213346,15.471907861395833,0.5658097266461626,15.597320483021335,17.177568622947646,0.3356764350395163,7.986331298196157,19.79499180576767,0.1302617504709069,24.48761453761504,1.9539725521957507,1.943503865757956,82.85719715131279,19.79499180576767,0.1302617504709069,24.48761453761504,17.177568622947646,0.3356764350395163,7.986331298196157,15.471907861395833,0.5658097266461626,15.597320483021335,18.401016612404213,0.585630162768924,44.512121361213346,0.0
74.46822049859611,2.9940319791300904,101.17516142898678,12.0711078404576,14.383116439070257,227.71401794903767,657.8985096675017,27.75069320195227,793.4574700046545,18.156557485664027,1.1686914719412116,45.14036785816833,13.235070781370146,1.4660171639621655,17.661540767754698,15.482817776085277,1.230737832094127,8.199780800099079,15.275270135761408,1.141331312974179,24.891335056058853,7.149314256268554,0.9029623619024658,84.95143721098657,15.275270135761408,1.141331312974179,24.891335056058853,15.482817776085277,1.230737832094127,8.199780800099079,13.235070781370146,1.4660171639621655,17.661540767754698,20.260211130694643,1.1686914719412116,45.14036785816833,0.0
74.46531096360177,3.0463908527686057,102.60821769755164,12.053534936657915,15.2484977115543,220.01109944687292,663.9244024391028,28.052693724874782,784.0165117493453,18.26478869248598,0.3568914176225287,55.76056036534063,15.835333756015368,1.1956531363604412,23.118615276255372,12.910059713448506,1.8105002888106192,4.322915799825778,14.593637170638068,1.8954173893058976,31.802211526384134,9.751323915097828,0.0761773278345749,72.51240989105952,14.593637170638068,1.8954173893058976,31.802211526384134,12.910059713448506,1.8105002888106192,4.322915799825778,15.835333756015368,1.1956531363604412,23.118615276255372,17.957537211643977,0.3568914176225287,55.76056036534063,3.0
74.62988719414835,2.978624765213832,98.3196938967614,12.11222199189047,12.815484297090553,204.55566151751756,676.9905628389463,28.63755032647316,774.2379464422443,18.464202163059923,0.8411298798851852,54.04050129562846,21.06591897847839,0.6684491073882127,24.060165715157297,19.239566271262035,1.7304542153618745,4.901363031054782,13.530269481027917,2.2876179006055692,33.513690691922264,0.2426209043522931,0.5112522932192896,70.77432175871218,13.530269481027917,2.2876179006055692,33.513690691922264,19.239566271262035,1.7304542153618745,4.901363031054782,21.06591897847839,0.6684491073882127,24.060165715157297,8.572760758784105,0.8411298798851852,54.04050129562846,0.0
74.80205237297605,3.0554996613462304,99.4231035544856,9.17555850995106,20.244411207362507,224.9288397185187,745.2995847021175,29.80192302710449,984.2414879369876,14.799143904522309,0.9356973917852892,67.34350772844704,25.50879658052265,0.5510054348462139,9.076645904228558,18.30867953786005,1.877350901957335,14.259256856753908,12.768506675102287,2.261432522247114,49.448963787588745,7.47208143491099,0.3559652616435862,53.6592284271402,12.768506675102287,2.261432522247114,49.448963787588745,18.30867953786005,1.877350901957335,14.259256856753908,25.50879658052265,0.5510054348462139,9.076645904228558,14.799143904522309,0.9356973917852892,67.34350772844704,0.0
74.77152335767289,3.0256606858532216,92.15987202228251,11.961602984549609,18.120185459707727,228.33603204837348,661.1608281327713,27.8940999402399,712.8762722929616,17.982619609822567,1.1631621750302463,64.14836176250574,17.215526233083526,0.9938812657556323,11.189200346521892,10.154908257320585,1.596015859841873,19.661881135493473,12.415697906922622,2.0451429584256133,57.94302891941048,17.116022307112132,0.9645818535933586,40.92949293667613,12.415697906922622,2.0451429584256133,57.94302891941048,10.154908257320585,1.596015859841873,19.661881135493473,17.215526233083526,0.9938812657556323,11.189200346521892,13.360331433975247,1.1631621750302463,64.14836176250574,0.0
74.76864399563404,3.1725849384801794,92.16708591795415,12.0794553770035,12.780686508081098,213.98873447331152,670.4675341501943,28.334837046402104,708.9510488706084,18.03259260056308,1.4441497220389103,57.2035981754265,16.929456484611677,0.6881351758718994,35.32018928240819,5.024716945190094,2.3566720996877204,26.144311578706777,14.194619084816274,1.5000324773751723,69.42975537920341,28.05292529668355,1.8366060682005845,11.978947059363918,14.194619084816274,1.5000324773751723,69.42975537920341,5.024716945190094,2.3566720996877204,26.144311578706777,16.929456484611677,0.6881351758718994,35.32018928240819,9.043357113826747,1.4441497220389103,57.2035981754265,0.0
74.88031625913908,3.105288377135726,88.25802537408077,12.146015759203676,10.996168179269302,231.65916520255223,664.6131083338428,28.11174405890693,614.9667875033309,18.04758379065363,0.4538407265138421,52.6623786014611,10.751393984558426,0.5769819372789056,40.72453387905799,4.347319949735265,3.3259923302361156,30.51765278811239,17.45872780837643,0.6940477384449409,70.10270823141443,18.7116727101714,3.0929933721410237,20.448768205628824,17.45872780837643,0.6940477384449409,70.10270823141443,4.347319949735265,3.3259923302361156,30.51765278811239,10.751393984558426,0.5769819372789056,40.72453387905799,9.285714834069733,0.4538407265138421,52.6623786014611,0.0
74.98751861480835,2.964946163919401,92.96539718680576,12.142673215162883,13.842982107066454,203.332365932108,761.6771058511752,30.392449019493988,1036.4779263069183,10.564275152167871,1.9583987127346467,30.18351234609268,5.090213627233702,1.5820686373040846,37.121171819635975,5.690114911626636,3.319610634674958,10.584209068448414,12.138184420941574,1.2293370086566748,54.67609374510094,24.454979155346507,4.676499045813507,7.097038631188979,12.138184420941574,1.2293370086566748,54.67609374510094,5.690114911626636,3.319610634674958,10.584209068448414,5.090213627233702,1.5820686373040846,37.121171819635975,10.564275152167871,1.9583987127346467,30.18351234609268,0.0
74.97751196963893,3.0534282746005816,94.34979299306696,12.081353572786785,16.303507938273917,205.05243853550357,686.1956185151745,28.999401173540818,760.9292853622738,17.58558053309035,1.9274729680713425,17.50083713637751,5.768076038340799,1.5602797742534014,26.75682106498323,3.2759146428505144,3.2898413775793247,5.5763420886444175,15.183118128379892,1.2468362679939942,66.34081445829078,21.378212672407983,4.711495766666566,6.128124422260157,15.183118128379892,1.2468362679939942,66.34081445829078,3.2759146428505144,3.2898413775793247,5.5763420886444175,5.768076038340799,1.5602797742534014,26.75682106498323,10.623810186614351,1.9274729680713425,17.50083713637751,0.0
74.96782429571331,2.9657813258828174,101.26540689880058,12.06590646726836,15.72061753183867,221.3659739558875,765.7757178875868,30.49476861749975,1054.9448866734024,10.207992667531803,1.991176128210043,12.486235451030204,6.775920284637063,1.4878653152560997,22.140858477569505,2.819925389717531,3.186065645070786,9.482350455509248,14.457336454475072,1.2417044467260705,61.198047055445365,22.40005822588114,4.848812085525388,0.8863271092251352,14.457336454475072,1.2417044467260705,61.198047055445365,2.819925389717531,3.186065645070786,9.482350455509248,6.775920284637063,1.4878653152560997,22.140858477569505,10.207992667531803,1.991176128210043,12.486235451030204,1.0
