Temperature,Vibration,Pressure,Flow_Rate,Current,Voltage,FFT_Temp_0,FFT_Vib_0,FFT_Pres_0,FFT_Temp_1,FFT_Vib_1,FFT_Pres_1,FFT_Temp_2,FFT_Vib_2,FFT_Pres_2,FFT_Temp_3,FFT_Vib_3,FFT_Pres_3,FFT_Temp_4,FFT_Vib_4,FFT_Pres_4,FFT_Temp_5,FFT_Vib_5,FFT_Pres_5,FFT_Temp_6,FFT_Vib_6,FFT_Pres_6,FFT_Temp_7,FFT_Vib_7,FFT_Pres_7,FFT_Temp_8,FFT_Vib_8,FFT_Pres_8,FFT_Temp_9,FFT_Vib_9,FFT_Pres_9,Fault_Type
,2.8856777326048633,90.27813429220558,,17.981346643591316,195.96331398899468,,,,,1.0987037607255712,41.09415627513499,26.570692189892963,1.5741305593522714,49.798008641081886,10.731175700092765,1.7705342962280326,38.171686412870336,17.0022967847311,0.1292107208521898,17.89773429503413,3.922782846596761,1.646117179767355,61.12453942353892,17.0022967847311,0.1292107208521898,17.89773429503413,10.731175700092765,1.7705342962280326,38.171686412870336,26.570692189892963,1.5741305593522714,49.798008641081886,3.0064218831258325,1.0987037607255712,41.09415627513499,0
,2.9947751259116684,90.60912200765992,,19.12174315563435,233.92455941483067,,,,,0.8914002070538779,40.02028574468327,20.2800983805595,1.3761941708501937,26.023251588054,8.455258225371537,1.7123681812713945,45.416481797394134,9.759308525840906,0.2254846385091692,40.479698457169114,4.609468376784548,1.8554008723142343,37.32965568941461,9.759308525840906,0.2254846385091692,40.479698457169114,8.455258225371537,1.7123681812713945,45.416481797394134,20.2800983805595,1.3761941708501937,26.023251588054,9.310092230317265,0.8914002070538779,40.02028574468327,0
,3.0727215568653947,85.48877035902221,,12.44283970177769,226.72293408040403,,,,,0.6507490850529902,40.05644031174403,18.06384787797228,1.080784368177372,26.048528403636443,4.7063305388436625,1.1012264925311346,45.51186557748066,10.17458238066619,0.5792300378412889,40.56983656929829,9.80018239692265,1.0508205954455878,37.2309924176933,10.17458238066619,0.5792300378412889,40.56983656929829,4.7063305388436625,1.1012264925311346,45.51186557748066,18.06384787797228,1.080784368177372,26.048528403636443,4.616865688259168,0.6507490850529902,40.05644031174403,2
,3.0042525094376096,88.9657724733689,,16.42609683207603,204.99523450837,789.4559255006968,,,7.778952643602206,0.4212265990203601,29.391679327236048,10.283278835342976,0.7210579000475907,38.32433103307172,12.448411395227945,0.736332525288322,48.27340022122645,5.797476570211973,0.933647726353906,48.92290321023809,2.019611736385741,0.6518391047689089,23.4802684728042,5.797476570211973,0.933647726353906,48.92290321023809,12.448411395227945,0.736332525288322,48.27340022122645,10.283278835342976,0.7210579000475907,38.32433103307172,7.778952643602206,0.4212265990203601,29.391679327236048,0
,2.7617338750906217,92.15467706560418,,16.8973626499269,205.21222876153715,,,,,0.278763489118641,31.77364246824864,10.107983824848349,0.5588069773861931,36.82401992226008,12.306645935846245,0.7276761972755311,46.380695791726296,6.2332295596152045,0.8274501170583898,49.32340752286895,2.645285303268736,0.8932663323824404,21.057367666831567,6.2332295596152045,0.8274501170583898,49.32340752286895,12.306645935846245,0.7276761972755311,46.380695791726296,10.107983824848349,0.5588069773861931,36.82401992226008,8.404433478392464,0.278763489118641,31.77364246824864,0
,2.927574866725023,96.14508297773544,,13.577465474688106,236.7226590409753,793.5829365746358,29.662337464784876,998.6288994061034,11.387176237434383,0.304350165793412,14.415247572991884,13.193879904373429,0.5401167142487774,32.150048331055594,9.42553390440907,0.6998326008905618,25.7378500738014,2.804012360099988,0.8371355259109124,46.159241445302094,0.8560522037873284,0.924244933505646,11.500367157166693,2.804012360099988,0.8371355259109124,46.159241445302094,9.42553390440907,0.6998326008905618,25.7378500738014,13.193879904373429,0.5401167142487774,32.150048331055594,11.387176237434383,0.304350165793412,14.415247572991884,3
,2.9394373579332207,94.4596661822026,,12.684684127821374,212.6262009650204,,,,,0.6291652213931909,56.31889697123345,10.171371450356556,0.2511299722740105,27.737530755943283,5.354344553842545,0.9563729498543564,26.585040753051207,3.4488411717080636,0.5994859962764683,74.70045719622449,6.846039394519266,0.5991588391547769,32.75931166871277,3.4488411717080636,0.5994859962764683,74.70045719622449,5.354344553842545,0.9563729498543564,26.585040753051207,10.171371450356556,0.2511299722740105,27.737530755943283,10.138773645487491,0.6291652213931909,56.31889697123345,0
,2.940632706541286,100.72065383713492,,19.828561997327917,211.65815151267375,783.8377180556898,29.61265509906128,1027.309927402171,12.887958070775094,0.4441041614367121,43.01174445404744,13.433741571524246,0.2908111486604124,37.716017112037306,3.475616151552625,0.9317366751257362,27.45831840736561,1.3478565158543725,0.3451067836473724,90.2775997822596,3.090808066305158,0.3237551105275038,48.33796249852446,1.3478565158543725,0.3451067836473724,90.2775997822596,3.475616151552625,0.9317366751257362,27.45831840736561,13.433741571524246,0.2908111486604124,37.716017112037306,12.887958070775094,0.4441041614367121,43.01174445404744,3
,2.967245015459695,102.00262846961311,,15.682487627196162,197.3394790585072,,,,,0.771704358400981,44.147145962225736,11.837512255708932,0.4854438858183191,34.89798901463665,1.145927824766146,1.4942749293422697,24.8863527859542,3.75360917178415,0.931251612400848,92.99531142426888,0.5607791802032125,0.9110481735478188,51.701551214051165,3.75360917178415,0.931251612400848,92.99531142426888,1.145927824766146,1.4942749293422697,24.8863527859542,11.837512255708932,0.4854438858183191,34.89798901463665,10.358316353599497,0.771704358400981,44.147145962225736,3
,3.048847594432954,98.79399122303356,,16.907903252135213,216.49221794398449,789.447017620872,,,8.027818391067532,1.2890289526609555,43.91791901308457,13.927518496757466,0.6345936971946493,35.18867930065492,4.105391205862695,1.3047596803735952,25.74055780627743,1.6438609917462053,0.6143521531746678,92.69009429736728,3.640049859283465,0.3936687760417428,50.72580829092601,1.6438609917462053,0.6143521531746678,92.69009429736728,4.105391205862695,1.3047596803735952,25.74055780627743,13.927518496757466,0.6345936971946493,35.18867930065492,8.027818391067532,1.2890289526609555,43.91791901308457,0
,2.962802900933887,97.55373009988011,,12.533771964516218,217.72280385164248,,,,,1.1792740182471968,44.64395589664819,7.311970299124408,0.7162990440375903,34.23207977671973,11.08940234560454,1.429037053063746,25.585616635159298,10.433515817309768,0.6659232880460043,92.99106642458536,13.268246117134254,0.2531547524663011,49.76920748754674,10.433515817309768,0.6659232880460043,92.99106642458536,11.08940234560454,1.429037053063746,25.585616635159298,7.311970299124408,0.7162990440375903,34.23207977671973,13.210016336363136,1.1792740182471968,44.64395589664819,0
,2.999225855248396,98.75456673421844,,11.342146600433418,227.15493096769484,,,,,1.1988191936844357,46.506778452712894,9.20078639900606,0.6472135250154302,33.70476598116248,11.447593291776965,1.4827885123210174,27.428239087160673,8.50076721553823,0.7339946498095175,91.47470559838472,11.009201755511924,0.1778196742127828,51.63690134143383,8.50076721553823,0.7339946498095175,91.47470559838472,11.447593291776965,1.4827885123210174,27.428239087160673,9.20078639900606,0.6472135250154302,33.70476598116248,14.032500577833284,1.1988191936844357,46.506778452712894,0
,2.9918347864156907,99.00512604408576,,13.29165067652367,206.00921571815525,773.0567127842256,,,13.950852917568447,1.26505466319451,33.27573843034486,12.873079904905312,0.64942906002778,21.47604403632739,6.956394546303074,1.4180271708624004,38.33403102620342,10.842801550083855,0.9011308681739058,74.4114153080061,15.512265972685212,0.0076987944293094,68.70020280552546,10.842801550083855,0.9011308681739058,74.4114153080061,6.956394546303074,1.4180271708624004,38.33403102620342,12.873079904905312,0.64942906002778,21.47604403632739,13.950852917568447,1.26505466319451,33.27573843034486,0
,2.900205258627108,106.57508717678348,,14.627935837830009,204.79713207759391,,,,,0.6646303697239431,37.205123431227115,12.923291484851203,1.4165556562217203,34.62575855647901,10.194528002428848,0.6137015758713187,35.655239668486416,11.505031030261534,1.5725305847255775,64.05940227159827,10.322616639413582,0.7970564696272948,82.08060425423048,11.505031030261534,1.5725305847255775,64.05940227159827,10.194528002428848,0.6137015758713187,35.655239668486416,12.923291484851203,1.4165556562217203,34.62575855647901,12.413725750954097,0.6646303697239431,37.205123431227115,0
79.09972107834515,2.873683425379304,106.66799425740072,,11.807339979547956,224.50962634776477,768.4128448117622,31.526408996600843,1033.6489867001103,12.785744409563929,0.4599728053863618,37.395593888748,13.39804833363539,1.5493618743118538,34.45311891970243,10.013771281289994,0.7147966548683082,34.564686050956304,11.96371569144364,1.4682705938571967,63.85084722971727,9.776835278605404,0.5574304715653309,83.22172655539771,11.96371569144364,1.4682705938571967,63.85084722971727,10.013771281289994,0.7147966548683082,34.564686050956304,13.39804833363539,1.5493618743118538,34.45311891970243,12.785744409563929,0.4599728053863618,37.395593888748,0
,3.077186731482432,108.58097312365943,,14.97046557404885,230.06730071227065,,,,,0.4694341970897139,26.652482152354004,9.915156092866866,1.5547545100886917,18.448613506949716,4.058507139260082,0.709010202612458,28.176551621749425,17.909807678279357,1.4706461449174495,74.96600852808847,3.8215356635172384,0.547960879165883,103.4761499188604,17.909807678279357,1.4706461449174495,74.96600852808847,4.058507139260082,0.709010202612458,28.176551621749425,9.915156092866866,1.5547545100886917,18.448613506949716,7.001990838768189,0.4694341970897139,26.652482152354004,3
,3.1442396566691393,107.57528507394616,,9.9344844357945,204.28847648882115,,,,,0.2606754593677171,20.122976283674888,12.352939204355485,1.1694837002728933,15.256514917040374,5.763604018131275,0.35054796802134,9.79226680199127,15.669539656083726,1.805734086876444,44.809486485974695,6.832902360684727,0.1390969013196823,71.71956452971483,15.669539656083726,1.805734086876444,44.809486485974695,5.763604018131275,0.35054796802134,9.79226680199127,12.352939204355485,1.1694837002728933,15.256514917040374,4.222146076328561,0.2606754593677171,20.122976283674888,0
,3.123527920786757,107.133405603403,,11.639857732590382,230.81514086299745,753.4824881961913,31.2697633373469,998.3171632936356,5.701343598447797,0.5278569350138286,26.71874386733291,17.332016939129005,1.2934476744230663,13.65621751104946,9.83326435687792,0.8609221311286133,12.460989884431896,17.57144955411046,2.45997782151406,28.721976687410994,0.8692120573694524,0.5169431433810132,55.04037918358142,17.57144955411046,2.45997782151406,28.721976687410994,9.83326435687792,0.8609221311286133,12.460989884431896,17.332016939129005,1.2934476744230663,13.65621751104946,5.701343598447797,0.5278569350138286,26.71874386733291,1
,3.230224464226043,99.18990569992788,,17.012733744830626,220.37541841486825,,,,,1.700841016432341,6.420393739803904,18.07024890348685,0.990439215770752,15.509582876548398,12.292148823675328,1.0467510231599104,27.458794263244823,17.41559652915996,1.65680471768104,26.53979924205472,2.1284873406000315,0.8457641763262451,26.492719295566644,17.41559652915996,1.65680471768104,26.53979924205472,12.292148823675328,1.0467510231599104,27.458794263244823,18.07024890348685,0.990439215770752,15.509582876548398,2.7423354346063804,1.700841016432341,6.420393739803904,0
,3.2227221215171524,102.50965891212896,,16.81137156083368,230.91805339074645,,,,,2.351359209484062,6.253977872872117,15.265549311862229,0.7010576597428584,16.361456094935793,11.99350254934592,0.5673731250278713,27.72111053352048,16.01404055487114,1.6283241743636188,25.098470074029397,4.933611267436504,0.0316580508439017,28.118372681521237,16.01404055487114,1.6283241743636188,25.098470074029397,11.99350254934592,0.5673731250278713,27.72111053352048,15.265549311862229,0.7010576597428584,16.361456094935793,5.439228910532649,2.351359209484062,6.253977872872117,0
,3.1801698682253448,97.92059975612922,,13.824369703839402,219.29779638482384,,,,,2.2870516627264217,14.208058216337974,24.23731364202964,0.8958309185380928,23.59817695727343,5.193490476021908,0.7786126569476537,37.3649237422575,7.629867701781652,1.5583629309416804,15.538660190247384,19.834563238899932,0.2508697572403342,37.81657580611693,7.629867701781652,1.5583629309416804,15.538660190247384,5.193490476021908,0.7786126569476537,37.3649237422575,24.23731364202964,0.8958309185380928,23.59817695727343,11.895430853894624,2.2870516627264217,14.208058216337974,3
,3.16104214265103,99.15451226607594,,11.94670707276914,194.77722082512048,,,,,2.5236058673528348,9.55233314219693,25.542412615999528,1.3000427666927574,20.020801179538974,4.6124040956575625,0.6759958091094775,39.55353728974578,6.6223413812212995,1.9868928994240855,12.816516411340878,23.216820958029416,0.2669105402468439,42.71480422326675,6.6223413812212995,1.9868928994240855,12.816516411340878,4.6124040956575625,0.6759958091094775,39.55353728974578,25.542412615999528,1.3000427666927574,20.020801179538974,8.70321105319943,2.5236058673528348,9.55233314219693,0
,3.1798599600535233,95.54550706392658,,11.917789345421967,218.4803261768396,,,,,3.7468038073933494,15.207139858167514,22.515907695917644,1.6102670078322354,17.518765346836037,2.4187548304017428,0.6210991571009983,34.77817334436688,5.225383078676482,0.7258892927924644,16.235047391270367,26.279266657985943,1.0156492777274764,50.54170373934341,5.225383078676482,0.7258892927924644,16.235047391270367,2.4187548304017428,0.6210991571009983,34.77817334436688,22.515907695917644,1.6102670078322354,17.518765346836037,10.62188043596817,3.7468038073933494,15.207139858167514,0
,3.154936212183477,97.13768988957258,,13.880195262176056,230.6014381867127,,,,,3.499701108078207,14.687198114645373,22.37683529340392,1.7734959190525876,19.10208156705478,3.5176801542836684,0.7138341226970814,33.22181112038195,6.100512326677555,0.606159452345709,17.7974899508059,25.17607235410628,1.28318604580042,52.15293721411052,6.100512326677555,0.606159452345709,17.7974899508059,3.5176801542836684,0.7138341226970814,33.22181112038195,22.37683529340392,1.7734959190525876,19.10208156705478,10.859883467612333,3.499701108078207,14.687198114645373,0
,3.031230545952228,97.15377374659816,,16.933555474935876,211.06253980916284,,,,,3.533581356916881,13.811982931479438,23.751941602250415,1.7133511521569775,17.48829334100367,3.477996081746372,0.6724045114842536,33.299967321982614,4.606450289559119,0.6318940698920129,21.81692062432015,26.671079439887137,1.3487871871736026,56.437068357616624,4.606450289559119,0.6318940698920129,21.81692062432015,3.477996081746372,0.6724045114842536,33.299967321982614,23.751941602250415,1.7133511521569775,17.48829334100367,10.42610430057287,3.533581356916881,13.811982931479438,1
,2.801241335302584,96.03330092499496,,17.784737074032975,216.1203503109255,,,,,3.696973748909648,17.07190239101319,22.850182072423383,1.8305865673233024,37.83569953603266,4.902073520933058,0.304424134159222,12.892788090437888,3.5948650944786835,1.4353666710979098,19.973684954556926,28.10305244192142,2.195664982247857,34.41025400299782,3.5948650944786835,1.4353666710979098,19.973684954556926,4.902073520933058,0.304424134159222,12.892788090437888,22.850182072423383,1.8305865673233024,37.83569953603266,11.544715321088145,3.696973748909648,17.07190239101319,0
,2.644884615442869,94.47425773785731,,13.510404793554091,218.23866496449023,,,,,4.106314706082428,22.585636133906473,22.214748042172673,1.4818374003977717,44.757395213006866,5.463502776497004,0.2583672206088505,22.734289264138212,3.752170763574937,1.0034948597121085,11.247347821177188,29.26597732999238,1.7004696194757063,45.390550660744225,3.752170763574937,1.0034948597121085,11.247347821177188,5.463502776497004,0.2583672206088505,22.734289264138212,22.214748042172673,1.4818374003977717,44.757395213006866,10.3818155064966,4.106314706082428,22.585636133906473,0
77.24157287764999,2.669909139319663,100.02290356492584,,11.539522722045648,191.0048612013152,780.4241201487943,29.89672302786139,1018.8570375181534,6.203466111014664,3.7156947016517456,23.00943410639938,12.880908654543578,1.8540095737145448,43.70886008804682,13.867434533443385,0.6105710749746508,22.91564856952037,7.221199277620357,0.9551553617092352,13.576112935763735,19.42721407651004,1.308923419395576,42.98424606688377,7.221199277620357,0.9551553617092352,13.576112935763735,13.867434533443385,0.6105710749746508,22.91564856952037,12.880908654543578,1.8540095737145448,43.70886008804682,6.203466111014664,3.7156947016517456,23.00943410639938,0
,2.7983889466871443,97.45107505584986,,15.803530913599,236.71347575437477,,,,,3.526098977929117,23.04307200193545,12.871604744262363,1.879416655705729,25.91267410518779,15.682739709926812,0.6531549946286156,6.208412476640198,9.139393049554757,0.813943819232273,7.580790398610911,16.62899186215577,1.5618833547249211,60.971487504866445,9.139393049554757,0.813943819232273,7.580790398610911,15.682739709926812,0.6531549946286156,6.208412476640198,12.871604744262363,1.879416655705729,25.91267410518779,4.483676624792449,3.526098977929117,23.04307200193545,3
,3.178606576513257,99.0003711020396,,12.529395088122453,210.98624320102823,,,,,3.463173753449223,22.46298534453497,8.193743460006747,1.4446591492586491,25.81220080979571,18.839701387389653,0.1432602250520033,11.321235367809122,9.439355491490998,1.2916376327414347,2.2774869736285335,22.088580840613815,1.0489927608177876,55.49068352951889,9.439355491490998,1.2916376327414347,2.2774869736285335,18.839701387389653,0.1432602250520033,11.321235367809122,8.193743460006747,1.4446591492586491,25.81220080979571,2.6736306645604255,3.463173753449223,22.46298534453497,3
,3.3550884335483135,99.79859722868936,,13.445242083416392,225.057354324728,762.3204853039462,30.355056720867456,1042.712308581488,10.168871759359812,3.3050655905513717,22.24229145593801,5.247862615791067,1.7059390370693472,26.1897021439004,10.682006680506362,0.3283611786375565,11.31002808069765,5.639664873490733,1.5851722262464611,2.660642582510002,12.242757188578024,0.7414759245873732,55.87790917952333,5.639664873490733,1.5851722262464611,2.660642582510002,10.682006680506362,0.3283611786375565,11.31002808069765,5.247862615791067,1.7059390370693472,26.1897021439004,10.168871759359812,3.3050655905513717,22.24229145593801,0
78.90146377949063,3.5245653816826645,102.21446664452824,10.437068084821892,18.975828271311112,219.1329886385179,769.2275352280101,28.499149315937014,1040.877335575563,7.948122097409805,1.8106810681043797,23.97821426013761,2.3364209564092975,2.268821758778323,25.30003393084388,15.26395119402098,1.645915633685204,13.061582570869009,7.696615399545002,1.5174307455236549,4.1841237885899245,5.335707264514156,2.5973833295178146,57.71288218544845,7.696615399545002,1.5174307455236549,4.1841237885899245,15.26395119402098,1.645915633685204,13.061582570869009,2.3364209564092975,2.268821758778323,25.30003393084388,7.948122097409805,1.8106810681043797,23.97821426013761,2
,3.33016529879102,101.0711836883835,,17.481346285697306,232.5761905635936,762.9992070926351,,,6.200998977741675,1.1127255491865211,20.33241389322633,4.503616556791941,2.009165320533632,22.74227537925332,20.713669655285315,1.475817319298367,15.561479979516536,10.629005296759605,0.850782193569749,6.899861226414364,0.8926208708608669,1.8556883844802632,61.57839913212507,10.629005296759605,0.850782193569749,6.899861226414364,20.713669655285315,1.475817319298367,15.561479979516536,4.503616556791941,2.009165320533632,22.74227537925332,6.200998977741675,1.1127255491865211,20.33241389322633,0
,3.1026464188691087,105.83907152900876,,15.473922936754356,224.0605612242808,,,,,0.3135784899770797,17.996217058632688,4.861802702889137,1.1653145775742415,17.792656317335133,20.787236405867827,0.7083612697393689,18.55155826369577,10.56034050085242,1.7061563008240337,7.008057375768992,0.3105508230414671,2.711085448070545,56.21580933613711,10.56034050085242,1.7061563008240337,7.008057375768992,20.787236405867827,0.7083612697393689,18.55155826369577,4.861802702889137,1.1653145775742415,17.792656317335133,5.973524979803324,0.3135784899770797,17.996217058632688,0
,2.800738029059022,104.7710364015911,,11.184242996661832,217.65075728479025,,,,,0.3102365137802539,17.371435159043763,9.790369601385487,1.1048939639522992,18.56604989756499,9.77029355539151,0.820930376018039,26.312539693329636,10.86650265652433,1.6026085131687795,14.704740489078974,11.698421296554727,2.580286642653892,47.99470906581587,10.86650265652433,1.6026085131687795,14.704740489078974,9.77029355539151,0.820930376018039,26.312539693329636,9.790369601385487,1.1048939639522992,18.56604989756499,7.209035447049406,0.3102365137802539,17.371435159043763,0
,2.674848159089834,107.57025856253786,,15.634189702411977,211.0648490748072,,,,,1.725094394708433,15.617155355765254,12.374499842900857,1.349220990767673,14.219748089078315,7.536814333230223,1.9658707709498775,26.776152552916475,12.383352420439303,2.1730292781062106,9.470937513481283,18.15013210311372,0.6427164407025359,53.93226160923422,12.383352420439303,2.1730292781062106,9.470937513481283,7.536814333230223,1.9658707709498775,26.776152552916475,12.374499842900857,1.349220990767673,14.219748089078315,7.191924532933946,1.725094394708433,15.617155355765254,0
,2.6079493297369094,106.25054994176853,,18.18797187236258,227.9785070138214,,,,,1.5927453750534484,12.595631372175808,5.012687102502746,1.4116444910401218,5.866829275730465,16.383070873369654,1.9542990294221705,11.115436647311798,14.36792967957983,2.359033304263239,20.957865277924547,27.161174255884248,0.4543610447763342,37.968577240536945,14.36792967957983,2.359033304263239,20.957865277924547,16.383070873369654,1.9542990294221705,11.115436647311798,5.012687102502746,1.4116444910401218,5.866829275730465,4.239710962431458,1.5927453750534484,12.595631372175808,0
,2.7408460453824706,107.47127802791412,,13.873099002703391,201.26558696045385,,,,,1.7298713380183646,12.722757481708234,9.868085306501763,2.2808418182293977,5.282900392410955,14.847792502637825,2.798375458837723,10.782212408168926,15.949562823930815,1.6344747846252596,21.24814839879699,21.32708247094359,1.3256129301953798,37.37522821676441,15.949562823930815,1.6344747846252596,21.24814839879699,14.847792502637825,2.798375458837723,10.782212408168926,9.868085306501763,2.2808418182293977,5.282900392410955,7.353539479068121,1.7298713380183646,12.722757481708234,0
,2.597183444318294,102.33639558610383,,19.053342269960147,226.45890420275893,,,,,1.5874655373867934,9.716313556250771,9.275942729704758,2.243618496366202,7.385378000227364,15.731853635997233,2.885581336474772,14.093846284636143,16.798012862360668,1.6064542078936916,21.25775640908792,20.3740687114028,1.4930346183808825,32.835812000890655,16.798012862360668,1.6064542078936916,21.25775640908792,15.731853635997233,2.885581336474772,14.093846284636143,9.275942729704758,2.243618496366202,7.385378000227364,7.103500409557704,1.5874655373867934,9.716313556250771,0
,2.7507528451208714,104.17753410285684,,18.878235868554626,209.0095524844513,753.6486454186153,,,14.520869727809378,0.9541041701400887,24.089199987696944,17.22101127254026,2.8164481358554885,19.32738555946508,12.17933202641867,3.3230641047934415,27.512243414627346,7.084784307094036,1.40914869704931,18.93973102150328,30.433856930327124,0.8584828915892011,18.035306820658207,7.084784307094036,1.40914869704931,18.93973102150328,12.17933202641867,3.3230641047934415,27.512243414627346,17.22101127254026,2.8164481358554885,19.32738555946508,14.520869727809378,0.9541041701400887,24.089199987696944,1
,2.7055633023720023,102.45082990110768,,19.99119849643042,232.5228366195664,,,,,0.7902740374404131,21.37935731149655,16.347238082161486,3.722741792720494,17.593406715180947,13.423952146087249,2.345935030216283,27.72185977793639,6.520903010743908,2.4003861835751232,17.95431954916047,31.733058200183564,2.0737019075480596,14.931085858180154,6.520903010743908,2.4003861835751232,17.95431954916047,13.423952146087249,2.345935030216283,27.72185977793639,16.347238082161486,3.722741792720494,17.593406715180947,13.24147048725798,0.7902740374404131,21.37935731149655,0
,2.7463023706415965,102.12631846781278,,15.915729379594058,221.61299542662695,,,,,1.155649800373718,31.188974927261334,21.73213193491608,3.6302849191584072,13.667663807366202,11.168173009182466,2.203978243669999,14.94138654571888,8.988259264017795,2.032534367929077,11.77066258037924,23.58890181741873,1.6988267995863744,0.948783942876048,8.988259264017795,2.032534367929077,11.77066258037924,11.168173009182466,2.203978243669999,14.94138654571888,21.73213193491608,3.6302849191584072,13.667663807366202,9.653085923911297,1.155649800373718,31.188974927261334,0
75.67501193858126,3.0009196953863064,99.7180798729835,9.3071469879862,16.762175099418037,226.4412376785011,758.7436496102523,29.91568344495586,1031.6077435734887,12.777401186876538,1.0435259714241545,30.419235723884793,12.169122217454987,3.7550926679480288,24.466386664403583,25.50233372470641,2.0783734753750553,5.52838689772628,18.32263376171464,1.9508650034565824,12.695271151471076,9.050539973160484,1.5732212831458696,12.95423233188751,18.32263376171464,1.9508650034565824,12.695271151471076,25.50233372470641,2.0783734753750553,5.52838689772628,12.169122217454987,3.7550926679480288,24.466386664403583,12.777401186876538,1.0435259714241545,30.419235723884793,3
,3.106911217265243,101.66022544105432,,19.24256186499327,220.8198881382472,750.8387317374367,30.219399729435736,1024.6623082523724,13.396182543701194,1.2066605750348762,35.56703122743921,7.490719251817313,3.6403870246106207,29.166720921364934,29.64726617380021,2.0043676390879592,4.416659366747367,22.824663692173573,1.9576998818470748,14.769329927456145,1.1456221003448943,1.269504998665994,6.008797010771218,22.824663692173573,1.9576998818470748,14.769329927456145,29.64726617380021,2.0043676390879592,4.416659366747367,7.490719251817313,3.6403870246106207,29.166720921364934,13.396182543701194,1.2066605750348762,35.56703122743921,0
73.54578673607719,2.779091439378856,99.93775672905582,,16.342181811206927,202.47622904859003,743.3453060290321,30.046802120228097,1034.857195605835,20.137360286795595,1.210552341277494,25.383285471043603,0.4682342828385231,3.5059758883448335,34.6125311008831,34.36654005913494,2.158378954735837,8.496088560472716,23.093805847713476,2.0766069033099805,24.473713204269345,8.63904780874941,1.0969073894583516,4.186090342691273,23.093805847713476,2.0766069033099805,24.473713204269345,34.36654005913494,2.158378954735837,8.496088560472716,0.4682342828385231,3.5059758883448335,34.6125311008831,20.137360286795595,1.210552341277494,25.383285471043603,0
,2.857765319764826,100.75657768763026,,13.496297676629364,211.3927083660466,739.5701451346746,,,23.800410982561996,1.0442090758144646,19.2678742117559,3.3393929331840986,3.7501560529374487,41.99786820541533,31.019953081120914,2.364640213144359,12.273454774706709,20.47415001106053,2.358848675028817,17.470869754431835,4.8638869143918555,0.811777050824821,3.656852738122893,20.47415001106053,2.358848675028817,17.470869754431835,31.019953081120914,2.364640213144359,12.273454774706709,3.3393929331840986,3.7501560529374487,41.99786820541533,23.800410982561996,1.0442090758144646,19.2678742117559,1
,2.943936596853568,104.0411901569716,,13.654371490416416,226.72389337611384,,,,,1.315407324753152,21.243968248198787,5.315879763124165,3.821221298815842,43.77999570361974,32.395949188153416,2.265501395326092,6.0540441794273105,15.56220336396171,2.6193236024452915,24.767337185135933,0.2417764877639001,0.5199841824204565,8.54745005512018,15.56220336396171,2.6193236024452915,24.767337185135933,32.395949188153416,2.265501395326092,6.0540441794273105,5.315879763124165,3.821221298815842,43.77999570361974,20.799352201546988,1.315407324753152,21.243968248198787,0
,2.9323630753006302,105.82858455930533,,15.715664861321216,221.66655817359845,,,,,0.4032952189588587,17.081172761051384,3.659880207249042,2.430254435433961,47.88361196133422,34.70614429833764,0.874847395592658,10.923898607415197,13.37964715978569,3.5069964598592014,26.30754333997721,2.5533313370595465,0.8720294096999979,13.424965883592904,13.37964715978569,3.5069964598592014,26.30754333997721,34.70614429833764,0.874847395592658,10.923898607415197,3.659880207249042,2.430254435433961,47.88361196133422,20.7058258007982,0.4032952189588587,17.081172761051384,0
,2.9013465750140304,107.06241295144574,,11.128315734161344,231.8098990530567,744.0199765487089,,,21.700766469197212,0.7445753081280422,12.638837750455531,2.952106753423198,2.323383269452227,51.32435635114196,35.201297379503,1.074799487975587,10.259200802616029,12.549760087615672,3.441445321349401,27.60969536142112,4.20905419823373,0.495180712877227,8.98234749828407,12.549760087615672,3.441445321349401,27.60969536142112,35.201297379503,1.074799487975587,10.259200802616029,2.952106753423198,2.323383269452227,51.32435635114196,21.700766469197212,0.7445753081280422,12.638837750455531,0
,3.2040452496123164,106.38379198564192,,14.570223253907422,224.03274563037172,,,,,0.7373642732142727,23.310268412839005,9.5473400860897,2.3168204341192036,50.58732920140384,30.161665698130665,1.070916033548115,22.387718058481596,15.083619921151682,3.445136595577731,17.29030849123806,10.81767077554946,0.4875940578476143,41.15836969916029,15.083619921151682,3.445136595577731,17.29030849123806,30.161665698130665,1.070916033548115,22.387718058481596,9.5473400860897,2.3168204341192036,50.58732920140384,15.42513490938155,0.7373642732142727,23.310268412839005,2
,3.186114626122322,104.1758839628442,,18.28964135469076,210.3329810929734,,,,,0.778746862008913,36.70603648871622,10.660776380244508,1.7383534509315988,40.1138549333182,32.386842981817985,1.9890449367779617,23.84814528079761,12.757429506674429,2.630117915823597,23.04132428390104,8.326028927230766,1.4177762082224632,27.37916178239948,12.757429506674429,2.630117915823597,23.04132428390104,32.386842981817985,1.9890449367779617,23.84814528079761,10.660776380244508,1.7383534509315988,40.1138549333182,13.024139078145993,0.778746862008913,36.70603648871622,0
